id,x,y,z,vx,vy,vz,m
3290,-0.515507,-0.0353097,-0.186998,0.351412,0.242589,0.128118,0.000244141
3291,-0.0518668,-0.342404,0.0487934,0.872837,0.132888,0.503225,0.000244141
3292,-0.162186,-0.261026,0.0922211,-0.767114,0.0770015,0.0199496,0.000244141
3293,-0.0236469,0.233658,0.114586,-0.561234,0.348824,0.0761304,0.000244141
3294,0.140604,-0.773302,0.155772,0.109601,-0.198238,-0.54409,0.000244141
3295,-0.205851,0.615785,-0.0432532,-0.616989,0.168623,-0.754357,0.000244141
3296,-0.153155,-0.385762,-0.637797,0.279882,0.0907703,0.112686,0.000244141
3297,0.031768,0.542418,0.660022,0.0723343,0.516552,0.0653481,0.000244141
3298,-0.0780911,-0.852374,1.19708,0.426512,0.0502411,0.504931,0.000244141
3299,-0.0759103,0.117183,0.889238,-0.7123,-0.2706,-0.104749,0.000244141
3300,0.197309,0.0867249,0.19044,-0.474107,-0.207989,0.119754,0.000244141
3301,0.476285,-0.702592,0.0725471,-0.333242,-0.266951,-0.320212,0.000244141
3302,0.00500299,0.191112,-0.244349,0.648754,0.382944,0.441677,0.000244141
3303,-0.0062463,0.514681,0.142069,0.0595494,0.218123,-0.63897,0.000244141
3304,-1.41876,-0.684823,0.419986,-0.0161871,0.0720372,-0.358948,0.000244141
3305,-0.216277,-0.0441215,-0.170789,0.0856434,-0.115918,0.189035,0.000244141
3306,2.26582,-2.28103,-0.0130422,-0.0117767,-0.32568,-0.0887291,0.000244141
3307,-0.721938,-2.01475,-1.14519,0.0168853,0.0427355,0.052757,0.000244141
3308,-0.108071,-0.125328,-0.124904,-0.304307,-0.0972655,-0.172713,0.000244141
3309,-0.154829,-0.15862,0.229634,1.16922,-0.215459,-0.0152028,0.000244141
3310,-0.219882,0.425614,0.197473,0.0531947,-0.236337,0.155672,0.000244141
3311,-0.644085,-0.0756158,0.172843,0.0326819,-0.0150478,-0.201113,0.000244141
3312,0.0488851,-0.00300168,-0.125143,-0.604803,0.622056,0.162763,0.000244141
3313,2.64589,3.52991,-2.78004,-0.000135429,-0.0618792,0.0967319,0.000244141
3314,-0.0260365,0.22017,-0.342717,0.00453446,-0.921389,-0.202699,0.000244141
3315,-0.440158,-0.157327,0.512877,-0.361418,-0.0319261,-0.725353,0.000244141
3316,-0.710587,-1.51094,-0.332385,-0.295741,0.264311,-0.467818,0.000244141
3317,-1.11687,-0.393247,-0.511985,0.0669732,0.103629,0.234614,0.000244141
3318,0.355561,0.465209,0.564968,-0.188193,-0.115442,-0.252379,0.000244141
3319,0.325415,0.185722,0.580233,-0.903756,-0.566481,-0.055768,0.000244141
3320,-3.73299,6.85965,6.05074,0.13659,-0.0964877,0.0381191,0.000244141
3321,0.136072,0.105414,-0.0534221,0.0885272,0.507214,0.437519,0.000244141
3322,-0.0880809,0.238294,0.335606,-0.903369,-0.52778,0.390477,0.000244141
3323,0.564555,-0.0414272,0.387392,0.0941252,0.152523,-0.927413,0.000244141
3324,-0.280054,2.78068,-0.759848,0.0494634,-0.283557,-0.170227,0.000244141
3325,-0.377649,0.0965375,0.622185,0.98103,0.586029,-0.096498,0.000244141
3326,-0.453003,-0.0939084,-0.390637,-0.0838688,-0.731048,0.469659,0.000244141
3327,-0.741904,-0.581233,0.312954,-0.655901,0.146995,-0.183508,0.000244141
3328,0.15302,0.138901,0.720135,0.384884,-0.275234,-0.664305,0.000244141
3329,-0.141822,0.135834,0.111396,-0.142815,-0.233348,0.182518,0.000244141
3330,-0.361108,0.264953,0.136615,0.509803,0.312957,0.500268,0.000244141
3331,-0.843144,0.146031,-0.0436534,-0.398252,0.525859,-0.459115,0.000244141
3332,0.682027,-0.138565,-0.997683,-0.229316,-0.0388814,0.221544,0.000244141
3333,3.68153,-3.10459,2.24791,0.0473301,-0.0805335,0.0738475,0.000244141
3334,-0.34546,0.412462,-0.181861,0.870188,0.229035,0.901655,0.000244141
3335,0.79698,-0.399539,-0.143729,-0.161938,-0.758832,0.268694,0.000244141
3336,0.562352,-0.3352,0.12194,0.215798,-0.366615,-1.10452,0.000244141
3337,0.0959302,-0.131327,-0.274836,0.219908,0.303332,0.171559,0.000244141
3338,-2.37431,-0.10104,-0.968633,0.326822,-0.255583,0.0631862,0.000244141
3339,-0.31858,-0.0908551,1.22443,0.162793,-0.0811596,-0.855112,0.000244141
3340,0.716612,0.112423,0.10029,-0.369819,0.123123,-0.214985,0.000244141
3341,0.298611,-0.380802,-0.817424,-0.706292,-0.0977011,0.319044,0.000244141
3342,0.0439977,-0.267935,-0.141581,0.355167,0.332558,-0.285402,0.000244141
3343,-0.077774,-0.139851,-0.431578,0.449469,0.207708,-0.906296,0.000244141
3344,0.53327,-0.314239,-0.0750399,0.072443,-0.534901,0.180171,0.000244141
3345,0.0158072,-0.563823,0.230189,0.0254016,-0.808154,-0.154947,0.000244141
3346,-0.0324368,0.0831106,0.734352,0.447012,-0.390995,0.84703,0.000244141
3347,9.48746,-9.10896,-4.46998,0.0234087,0.0595183,-0.036938,0.000244141
3348,-0.337309,-1.06262,2.20071,0.302848,-0.115051,-0.391729,0.000244141
3349,-0.505701,0.295793,0.04148,0.168903,0.334596,0.382568,0.000244141
3350,-0.251957,-0.25972,0.176192,0.309412,0.0132797,-0.387025,0.000244141
3351,0.160872,1.07381,-0.405336,-0.85788,-0.0916934,-0.269579,0.000244141
3352,0.451582,0.201307,0.318267,0.664533,0.149703,0.596133,0.000244141
3353,0.588501,-0.105415,-0.201116,0.623117,-0.244507,0.334595,0.000244141
3354,0.209983,-1.77102,-0.611888,-0.159872,-0.0206607,-0.293543,0.000244141
3355,-0.721372,0.287435,-0.311781,-0.428784,-0.0982517,0.072507,0.000244141
3356,0.370483,-0.17085,0.122595,0.555169,-0.00987374,-0.254567,0.000244141
3357,-1.39305,-1.12538,-0.170935,-0.298282,0.28665,0.383243,0.000244141
3358,-0.132948,0.125855,-0.308487,-0.112017,0.453778,0.0947931,0.000244141
3359,-1.21912,0.0943381,-0.487589,-0.00429776,-0.48317,-0.183094,0.000244141
3360,-0.620027,-0.0101075,0.259196,0.161858,0.769962,0.706289,0.000244141
3361,-1.23197,0.424083,-0.207912,0.352826,-0.397313,0.168593,0.000244141
3362,0.757579,-3.55892,-0.792537,-0.0556757,-0.275869,-0.24885,0.000244141
3363,0.419082,0.531295,-0.782771,-0.107092,0.0260631,-0.130725,0.000244141
3364,-0.240967,-0.531714,0.507425,-0.077738,-0.361395,0.676202,0.000244141
3365,-0.229394,0.0870032,0.454002,0.518148,-0.301177,-0.116583,0.000244141
3366,-1.2513,1.49725,0.531278,-0.136898,-0.301585,-0.0461455,0.000244141
3367,0.542498,-0.729795,-0.512438,0.344179,0.72059,0.671277,0.000244141
3368,0.532577,-0.520542,-0.484418,-0.260211,0.117399,0.222983,0.000244141
3369,-0.127169,1.30214,0.436252,-0.387493,-0.165956,0.322481,0.000244141
3370,-0.0707132,0.402225,-0.170105,-0.491582,0.065457,0.131364,0.000244141
3371,-0.743954,-0.587803,0.986281,0.590339,-0.0617894,-0.532702,0.000244141
3372,-0.145445,0.124259,-0.47831,0.0938755,0.418808,-0.796636,0.000244141
3373,0.522952,-0.33853,1.3489,0.209106,-0.182926,-0.442376,0.000244141
3374,1.94803,-2.1384,1.91523,0.203004,-0.179318,-0.340359,0.000244141
3375,0.279961,0.0214234,0.517154,-0.736776,-0.596297,0.0364614,0.000244141
3376,-0.371567,-0.622907,0.248572,-0.34249,-0.00637244,0.38816,0.000244141
3377,0.227466,0.317223,0.776841,0.130807,-0.0972474,-0.0709873,0.000244141
3378,0.411121,0.141005,-0.0583912,-0.550024,-0.404659,0.567057,0.000244141
3379,-0.196694,-0.110276,-0.276837,0.23958,-0.495868,1.02716,0.000244141
3380,-0.715646,-0.0311447,0.694331,0.254238,-0.423419,-0.551049,0.000244141
3381,0.0909478,-0.407654,0.427952,0.829326,-0.571667,-0.0338296,0.000244141
3382,-0.409738,0.378297,-0.887855,0.0191508,0.341469,-0.860026,0.000244141
3383,-0.0677382,-0.781914,0.360995,-0.32343,0.269577,-0.278529,0.000244141
3384,-0.00480001,0.0659981,-0.280086,-0.148126,0.720268,0.214268,0.000244141
3385,0.536416,0.288414,0.75834,0.292326,0.189581,-0.449923,0.000244141
3386,0.427543,-0.374867,-0.0935812,0.00930567,-0.275269,0.0308986,0.000244141
3387,-0.730989,-0.544718,0.355766,0.0942545,-0.634909,-0.198,0.000244141
3388,-0.524813,-0.0724689,-0.140323,-0.311074,0.0378252,-0.0747803,0.000244141
3389,-0.608519,-1.22442,0.808716,0.00620488,-0.379581,-0.804411,0.000244141
3390,-0.597301,-0.479873,-0.375905,-0.260715,0.184348,0.822505,0.000244141
3391,0.244079,0.0633088,-0.441273,-0.234587,-0.594591,-0.226066,0.000244141
3392,0.71568,-0.176404,0.553596,0.135446,-0.0631587,0.608079,0.000244141
3393,-0.075751,-0.316406,-0.0457175,0.146029,-0.255211,-0.538788,0.000244141
3394,-0.778191,0.433326,-0.228477,-0.296924,0.0906114,0.32266,0.000244141
3395,0.591012,1.76816,0.135228,-0.190785,0.293095,0.117383,0.000244141
3396,0.967426,1.02656,-0.759026,0.454536,0.246035,-0.0960121,0.000244141
3397,0.307361,-0.124404,0.73731,-0.14928,0.715074,0.132882,0.000244141
3398,-0.773824,1.53135,0.405227,-0.250798,-0.555696,0.501936,0.000244141
3399,0.56787,-0.161658,0.16781,-0.576497,0.420691,0.0606914,0.000244141
3400,1.00723,0.423404,0.780764,-0.573862,0.515092,-0.297807,0.000244141
3401,0.396727,-0.51129,-0.321871,-0.100106,0.43212,-0.17663,0.000244141
3402,0.5156,0.973437,1.15541,-0.305609,0.115316,0.264089,0.000244141
3403,0.046665,-0.223749,-0.363053,-0.647329,-0.507428,-0.633521,0.000244141
3404,-1.08254,-0.928439,-0.56798,0.0921081,0.298293,0.122624,0.000244141
3405,-0.334287,0.267754,-0.0381638,-0.236374,-0.702452,0.180541,0.000244141
3406,1.33894,0.876907,-0.54266,0.173146,-0.123022,-0.15538,0.000244141
3407,-0.700994,0.0761037,0.390377,0.879671,-0.641382,0.343611,0.000244141
3408,0.0420994,0.15918,0.530907,-0.270858,-0.7006,-0.459309,0.000244141
3409,0.707225,0.778392,0.0327975,0.467002,-0.0610568,0.530807,0.000244141
3410,-0.982289,-0.348,-0.497278,0.553525,0.292629,-0.642258,0.000244141
3411,0.442965,0.418342,-0.126708,-0.154485,-0.163484,0.823499,0.000244141
3412,0.152004,-0.534559,0.265946,-0.172731,-0.570263,-0.575614,0.000244141
3413,-0.546067,-0.401569,-0.201252,0.242266,-0.148536,0.158767,0.000244141
3414,-0.0310788,-0.320613,0.0671968,0.196399,0.307097,0.313563,0.000244141
3415,0.643667,0.015363,-0.493423,-0.0692978,0.0797892,-0.507417,0.000244141
3416,0.466864,-0.239782,0.121949,0.00341122,-0.175465,-0.52606,0.000244141
3417,-0.179618,-0.415164,1.07165,-0.0491511,0.373123,0.0521128,0.000244141
3418,1.38689,-1.89643,-0.307745,-0.267814,-0.268263,-0.100245,0.000244141
3419,0.367333,1.32177,-0.00548878,0.0910351,0.312896,-0.448435,0.000244141
3420,0.14971,-0.0185332,-0.769347,0.225051,0.393883,-0.447443,0.000244141
3421,-0.00434439,0.390961,0.510927,-0.0303747,-0.158713,-0.638809,0.000244141
3422,-0.291099,0.315052,0.347934,0.482328,-0.560388,0.57899,0.000244141
3423,-0.128644,-0.520262,0.00632381,-0.508626,-0.0618352,0.0462837,0.000244141
3424,0.100841,-0.123389,-0.0867957,-0.874085,-0.486844,0.826248,0.000244141
3425,0.593736,0.319698,1.47002,0.432188,-0.113295,0.152936,0.000244141
3426,-2.53845,4.0202,2.53189,-0.143103,-0.0661166,0.000756769,0.000244141
3427,0.288958,-0.432236,-0.0820563,0.185641,0.0144894,-0.1708,0.000244141
3428,0.36165,0.0566079,-0.0950494,0.431995,0.599179,0.204055,0.000244141
3429,0.534123,-2.00718,-0.720847,-0.134827,0.32525,-0.0556859,0.000244141
3430,0.110105,-0.51784,0.0126938,0.813178,0.314303,0.0697852,0.000244141
3431,-0.251535,-0.514171,-0.76678,-0.105816,0.727556,0.0390211,0.000244141
3432,-0.496363,-0.46654,-0.242285,0.409083,0.696107,-0.0226409,0.000244141
3433,0.503664,-0.0797829,0.550339,0.165778,-0.804774,0.32647,0.000244141
3434,0.133012,0.344694,1.79201,-0.138973,0.24851,0.599365,0.000244141
3435,-0.401712,0.288155,0.208259,0.0100376,0.570512,1.07582,0.000244141
3436,0.170948,0.173267,0.0720405,0.604978,-0.574592,0.359081,0.000244141
3437,0.421148,0.40429,1.53077,-0.0490303,0.00564716,-0.201605,0.000244141
3438,-0.235648,-0.439695,0.183967,-0.350436,0.720381,0.0368643,0.000244141
3439,0.205552,-0.668885,-0.651909,0.579207,-0.269981,0.101039,0.000244141
3440,-0.730224,-0.0176713,-0.320256,0.169498,0.180117,-0.0886358,0.000244141
3441,0.00406682,0.927162,0.353105,-0.633448,0.678415,0.1732,0.000244141
3442,0.0851813,0.451891,-1.06751,-0.524824,0.00541537,-0.399814,0.000244141
3443,1.36951,-0.225562,1.2646,-0.00554025,-0.251637,-0.721434,0.000244141
3444,1.9272,-1.08889,1.06515,-0.23431,0.0719323,0.0789487,0.000244141
3445,0.176621,0.189815,-0.162086,-0.302825,-0.353352,0.707443,0.000244141
3446,0.216164,0.0508167,-0.295916,-0.430364,0.25028,-0.097585,0.000244141
3447,-0.590927,-0.139107,0.245666,0.588162,0.19463,0.0210324,0.000244141
3448,1.25106,0.917192,-0.0136504,0.571617,0.135615,0.242941,0.000244141
3449,0.607728,-0.761264,-0.548722,0.0884475,0.508425,0.188545,0.000244141
3450,0.0474547,1.02419,0.269805,0.440397,-0.00939877,-0.281119,0.000244141
3451,-0.0527635,-1.13992,0.261987,-0.23661,-0.398407,0.0602307,0.000244141
3452,0.612886,1.82501,-0.813483,-0.212795,-0.226335,0.219914,0.000244141
3453,-0.594666,-0.119494,-0.564498,0.281464,0.655387,-0.00881975,0.000244141
3454,-0.486921,0.245574,0.333889,0.621488,0.608263,-0.557366,0.000244141
3455,0.434787,-0.0827828,0.349302,0.447701,0.742444,-0.517345,0.000244141
3456,-0.353438,0.140946,-0.236526,-0.0414635,0.615248,-0.0279531,0.000244141
3457,0.298949,-0.585103,-0.109483,0.0175752,-0.305333,-1.0241,0.000244141
3458,0.713718,-0.29243,-0.491858,0.323546,-0.399114,0.160737,0.000244141
3459,0.27309,0.220316,-0.411783,-0.505553,-0.468109,-0.618233,0.000244141
3460,0.177767,0.26835,-0.29181,0.0475802,0.254456,-0.0706678,0.000244141
3461,0.189115,0.0621449,-0.334102,-0.0509719,0.461951,-0.25247,0.000244141
3462,-0.676704,0.299105,0.828854,-0.18085,0.423752,0.144829,0.000244141
3463,0.43956,0.52114,0.210652,-0.651016,0.129721,-0.291304,0.000244141
3464,-1.59078,0.50183,0.391437,0.106571,-0.300785,-0.13691,0.000244141
3465,-0.343294,-0.0746343,-0.532126,-0.506354,0.269746,-0.102956,0.000244141
3466,0.164513,-0.144594,0.691182,-0.170186,0.844265,-0.258195,0.000244141
3467,3.11226,2.47211,0.622477,0.179297,-0.168042,0.19318,0.000244141
3468,-0.727244,0.142387,0.0564885,0.534726,-0.75603,-0.380271,0.000244141
3469,0.0520441,0.228308,0.734505,-0.196426,-0.327625,-0.0893825,0.000244141
3470,1.07667,-1.16171,1.18488,0.225939,-0.0215139,-0.168779,0.000244141
3471,0.292958,0.796935,-0.899366,-0.127516,-0.130026,-0.204663,0.000244141
3472,0.0211121,0.36795,0.0347544,-0.682088,-0.326743,-0.428504,0.000244141
3473,0.833326,0.539904,0.763719,0.558892,0.541488,-0.0110936,0.000244141
3474,0.0365099,0.405313,0.832994,-0.376676,0.424206,0.161304,0.000244141
3475,-1.08481,0.973739,-0.20102,0.0633708,0.000779471,-0.153693,0.000244141
3476,-0.136476,-0.511552,0.802095,-0.673434,-0.378028,0.219289,0.000244141
3477,0.172561,-0.634652,-0.136634,-0.515182,0.00598049,-0.485152,0.000244141
3478,-0.347782,-0.0542285,-0.692295,-0.288035,-0.853816,0.194222,0.000244141
3479,1.98877,-0.326514,-0.343553,0.21904,0.255085,0.10323,0.000244141
3480,-0.155871,0.64417,-0.693518,-0.0134655,0.303448,-0.125797,0.000244141
3481,0.40356,0.150828,-0.0101365,0.439939,0.0924205,0.567688,0.000244141
3482,-0.338921,0.14676,0.260581,-0.313565,0.384781,0.0609351,0.000244141
3483,0.366216,0.369457,-0.264724,0.601291,0.495692,-0.31608,0.000244141
3484,-0.211596,-0.120781,-0.637132,0.461613,-0.954653,-0.018179,0.000244141
3485,-1.72586,1.27257,-1.68228,-0.53082,-0.0952818,-0.0190435,0.000244141
3486,0.351807,-0.74051,-0.313053,0.353555,0.834348,-0.22128,0.000244141
3487,3.03531,-0.859448,0.607654,0.269474,-0.246668,0.171116,0.000244141
3488,-0.108967,-1.07006,0.354447,0.0436554,-0.49659,0.126873,0.000244141
3489,-0.101979,-0.0817795,0.103016,0.143097,-0.138498,0.915074,0.000244141
3490,1.17067,-0.236133,0.451772,-0.262134,-0.0612973,-0.0320396,0.000244141
3491,0.131667,0.336601,-0.444962,0.535436,0.161331,-0.292527,0.000244141
3492,-0.299878,-0.872762,-0.0026553,0.59605,-0.0481403,0.00331629,0.000244141
3493,-0.740911,-0.142626,0.353507,-0.44368,0.316738,-0.341222,0.000244141
3494,-0.570311,-1.20466,0.0731835,0.453889,-0.34396,0.246167,0.000244141
3495,0.251921,-0.360985,0.33657,0.575067,-0.0811581,0.209593,0.000244141
3496,0.0147842,-0.975372,-0.129263,-0.486865,0.297036,0.523283,0.000244141
3497,0.808344,0.937578,-0.35717,0.2777,-0.153999,-0.0665496,0.000244141
3498,0.378175,-0.410038,0.134073,-0.126114,-0.555551,-0.690657,0.000244141
3499,0.266311,-0.00757935,-2.23894,0.0728955,0.00823462,0.389216,0.000244141
3500,-0.0479088,0.414173,0.0116783,0.339111,-0.0354692,1.09231,0.000244141
3501,-0.0807387,-0.0660922,0.349133,-0.355575,0.407341,0.52468,0.000244141
3502,0.337702,-0.56211,-0.122237,0.285432,0.414795,-0.384731,0.000244141
3503,-0.869946,-0.396426,-0.0702253,0.332891,-0.18828,0.305172,0.000244141
3504,-0.383516,-0.563051,0.984819,0.332402,-0.0105079,-0.00378726,0.000244141
3505,-0.429499,0.171511,0.00530956,-0.104436,-0.529384,-0.39327,0.000244141
3506,0.0533364,-0.207434,-0.261488,0.661933,-0.559803,-0.804392,0.000244141
3507,4.12718,-1.24617,1.58283,-0.124113,0.513662,0.0931812,0.000244141
3508,-0.132771,-0.0321659,-0.493146,-0.000214781,-0.901739,-0.393191,0.000244141
3509,-0.555047,-1.27005,-0.0759477,0.296902,0.187446,-0.371346,0.000244141
3510,-0.115991,-0.237993,0.0669854,0.529535,-0.426175,-0.906348,0.000244141
3511,-0.548922,0.245168,-0.374661,0.315121,0.00838334,-0.066892,0.000244141
3512,0.0578127,0.0682633,-0.866243,-0.0592815,-0.197463,0.251029,0.000244141
3513,0.410496,-0.0755912,-1.42299,-0.129713,-0.0879673,-0.347168,0.000244141
3514,0.133028,-0.651861,-0.0543369,-0.275529,0.237618,0.395197,0.000244141
3515,-0.120033,-3.97586,5.32777,-0.109835,-0.124121,0.0878575,0.000244141
3516,0.480709,0.275783,-0.61525,-0.0693903,0.413438,-0.107843,0.000244141
3517,0.39808,0.600096,-0.559432,0.120746,-0.121381,-0.0923661,0.000244141
3518,0.470612,0.474925,-1.9859,-0.0948527,0.419493,0.473469,0.000244141
3519,0.310444,-0.649228,-0.675366,0.567996,0.0898484,0.700101,0.000244141
3520,0.228449,-0.700081,0.267874,0.216339,0.0280696,-0.100327,0.000244141
3521,-0.163506,-0.194788,-0.133902,0.224377,0.269812,0.434924,0.000244141
3522,0.0465106,0.383129,-0.365511,0.270081,0.308854,0.303071,0.000244141
3523,-0.977195,-0.702094,0.497935,-0.106982,-0.0773599,0.0725283,0.000244141
3524,0.116604,-0.08294,-0.0445616,0.465437,-0.0481872,0.754563,0.000244141
3525,0.322739,0.0649725,-0.121047,0.122503,-0.670124,0.861466,0.000244141
3526,2.29182,-2.96427,-2.88125,0.117076,0.183043,-0.0127938,0.000244141
3527,-1.37655,-0.192464,-0.293101,-0.472112,0.191783,-0.262747,0.000244141
3528,-0.399261,0.109041,-0.0187098,0.853413,-0.424921,-0.271691,0.000244141
3529,0.065085,-0.493506,-0.142105,0.308772,0.952658,0.324462,0.000244141
3530,-0.0149115,-0.928868,-0.87303,0.24767,0.513341,-0.37179,0.000244141
3531,-0.0263421,0.0321002,0.221046,-0.661066,-0.67479,-0.216235,0.000244141
3532,-0.0566967,-0.14322,0.11009,-0.179046,0.180978,0.262978,0.000244141
3533,-1.26867,-1.0076,0.511045,0.402852,0.303518,-0.281377,0.000244141
3534,0.587481,0.189042,-0.493848,-0.634757,-0.130167,0.394783,0.000244141
3535,-0.894087,-0.044259,0.0552577,0.456022,0.180601,-0.256795,0.000244141
3536,-1.08603,-1.24467,0.869947,-0.594806,-0.139758,0.266115,0.000244141
3537,-0.183499,0.125782,-0.261418,-0.839124,-0.0763857,0.3944,0.000244141
3538,-0.375472,-0.201326,0.314597,-0.314784,0.527601,0.210799,0.000244141
3539,-0.286199,-0.353394,-0.336535,-0.733016,0.1454,-0.184605,0.000244141
3540,-1.70393,-0.809011,1.78688,0.188125,0.36412,-0.177791,0.000244141
3541,0.637833,0.823012,-0.344013,0.852466,-0.173092,0.137466,0.000244141
3542,0.0662136,-0.411338,-0.419987,-1.27068,-0.318847,0.197794,0.000244141
3543,-0.304505,-0.453507,-0.113863,-0.129294,0.761223,0.357219,0.000244141
3544,0.244653,-0.03503,-0.107898,-0.637781,-0.400729,-0.202122,0.000244141
3545,-0.0797458,-0.298163,0.0432137,0.435032,0.0798471,0.581304,0.000244141
3546,2.3522,-2.11032,-1.79013,0.440831,0.0899174,-0.141906,0.000244141
3547,0.13003,0.0238794,-0.532931,0.41018,-0.684614,-0.806717,0.000244141
3548,-0.219057,-0.613358,-0.172665,0.2408,-0.10211,0.326526,0.000244141
3549,1.65469,-0.287596,-2.61933,-0.3365,-0.17799,-0.059518,0.000244141
3550,-0.384712,0.553195,-0.170298,0.595235,0.0297681,0.662672,0.000244141
3551,0.775592,1.12089,0.840116,0.212366,-0.316388,0.290054,0.000244141
3552,0.00736002,-0.513309,0.021312,-0.132906,-0.904742,0.539298,0.000244141
3553,1.9318,-0.136699,0.575905,0.109339,0.400069,-0.137797,0.000244141
3554,-0.538075,-0.133066,0.573672,-0.815818,0.26589,-0.0110485,0.000244141
3555,0.950831,-0.602047,-0.0396775,0.158669,0.456765,-0.330254,0.000244141
3556,-0.00894359,-0.5257,-0.0481774,0.563953,-0.272092,0.384321,0.000244141
3557,0.0399817,0.150829,0.304145,-0.282707,-0.138733,-0.519721,0.000244141
3558,-0.526982,-0.875471,0.57842,0.68044,0.108729,0.0353558,0.000244141
3559,-0.0837513,-0.150403,0.320588,-0.598772,0.735578,-0.568229,0.000244141
3560,-1.22832,0.841868,0.255565,0.0501087,-0.517286,0.00583692,0.000244141
3561,0.14341,0.442493,-1.0595,0.185783,0.0666899,0.0187768,0.000244141
3562,0.112466,-0.00413522,-0.399612,-0.522024,0.671792,-0.0834482,0.000244141
3563,-0.301228,0.0290852,0.045228,-0.477229,0.725932,-0.706514,0.000244141
3564,-0.17165,0.11954,-0.182729,-0.529662,0.37682,0.668469,0.000244141
3565,-0.765088,-0.0579476,0.0644714,-0.634505,-0.316566,-0.221998,0.000244141
3566,-0.181255,-0.721062,0.394388,0.0372293,-0.156673,-0.282725,0.000244141
3567,-0.197142,0.216169,-0.551837,-0.588436,-0.0772946,-0.723188,0.000244141
3568,-0.481431,0.0150775,-0.518957,-0.171023,-0.204538,0.0809073,0.000244141
3569,-0.201296,-0.0995358,0.0699311,-0.621708,0.269454,0.474846,0.000244141
3570,-0.0652094,0.215189,-0.117799,0.429297,-0.0916331,-0.230683,0.000244141
3571,-0.600014,-0.0731889,-0.4022,-0.15264,-1.0384,0.350307,0.000244141
3572,0.713897,-0.687902,1.80902,0.527242,0.0820918,0.406685,0.000244141
